global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
9130,Евро салаты Provkys,796554915012,pcs,585.00,,BAR_PACKAGED_FOOD,,
9133,Салат Витаминный Provkys,796554915371,pcs,410.00,,BAR_PACKAGED_FOOD,,
9136,Готовые Обеды в ассортим,2500307440014,pcs,865.00,,BAR_PACKAGED_FOOD,,
9139,Блины в ассортим.,796554915272,pcs,1000.00,,BAR_PACKAGED_FOOD,,
9142,Биточки с гарниром FOOD LAB,4673759460003,pcs,980.00,,BAR_PACKAGED_FOOD,,
9145,Курица по тайски с гарниром FOOD LAB,4673759460201,pcs,1095.00,,BAR_PACKAGED_FOOD,,
9148,Шашлычок из курицы с гарниром FOOD LAB,4673759460393,pcs,1095.00,,BAR_PACKAGED_FOOD,,
9151,"Морс FOOD LAB 0,5 л",4673759460669,pcs,520.00,,BAR_PACKAGED_FOOD,,
9154,Салат Французкий FOOD LAB,4673759460768,pcs,600.00,,BAR_PACKAGED_FOOD,,
9157,Салат из крабовых палочек FOOD LAB,4673759460423,pcs,635.00,,BAR_PACKAGED_FOOD,,
9160,Салат Цезарь FOOD LAB,4673759460560,pcs,1095.00,,BAR_PACKAGED_FOOD,,
9163,Лагман по домашнему FOOD LAB,4673759460744,pcs,1045.00,,BAR_PACKAGED_FOOD,,
9166,Лагман FOOD LAB,2500000000065,pcs,985.00,,BAR_PACKAGED_FOOD,,
9169,Блины со сметаной FOOD LAB,4673759460591,pcs,540.00,,BAR_PACKAGED_FOOD,,
9172,Сырники со сметаной FOOD LAB,4673759460584,pcs,660.00,,BAR_PACKAGED_FOOD,,
9175,Котлета Куриная с гарниром FOOD LAB,4673759460713,pcs,980.00,,BAR_PACKAGED_FOOD,,
9178,Бризоль с пюре,4633759460041,pcs,965.00,,BAR_PACKAGED_FOOD,,
9181,Пироги Микс,2500605140012,pcs,3480.00,,BAR_PACKAGED_FOOD,,
9184,Плов TM MYRZA FOOD,4870249360038,pcs,1000.00,,BAR_PACKAGED_FOOD,,
9187,Котлета TM MYRZA FOOD,4870249360151,pcs,1000.00,,BAR_PACKAGED_FOOD,,
9190,Штрудли.TM MYRZA FOOD,4870249360663,pcs,1000.00,,BAR_PACKAGED_FOOD,,
9193,Куриные голени.TM MYRZA FOOD,4870249360762,pcs,1000.00,,BAR_PACKAGED_FOOD,,
9196,Сардельки с горниром.TM MYRZA FOOD,4870249360748,pcs,1000.00,,BAR_PACKAGED_FOOD,,
9199,Тушеное мясо говядины TM MYRZA FOOD,4870249360724,pcs,1000.00,,BAR_PACKAGED_FOOD,,
9202,Куриное Филе TM MYRZA FOOD,4870249360656,pcs,1000.00,,BAR_PACKAGED_FOOD,,
9205,Лапша домашняя TM MYRZA FOOD,4870249360830,pcs,1000.00,,BAR_PACKAGED_FOOD,,
9208,FRENCH DOG.Toyasyn,725765443939,pcs,750.00,,BAR_PACKAGED_FOOD,,
9211,Спагетти Болоньезе FOOD LAB,4673759460355,pcs,1120.00,,BAR_PACKAGED_FOOD,,
9214,Онигири в ассортименте,788364601797 788364601803 788364601780 788364601827 788364601834 788364601810 4876006002333 4876006001954 4876006001947 612477692017 612477691980 612477691997 612477692000,pcs,720.00,,BAR_PACKAGED_FOOD,,
9217,Салат Оливье WO,2500902440013,pcs,850.00,,BAR_PACKAGED_FOOD,,
9220,Фрикадельки в сливочно-грибном соусе FOOD LAB,4673759460782,pcs,1145.00,,BAR_PACKAGED_FOOD,,
9223,Тефтели говяжьи в сливочном соусе FOOD LAB,4673759460799,pcs,1120.00,,BAR_PACKAGED_FOOD,,
9226,Бифштекс с яйцом и гарниром FOOD LAB,4673759460010,pcs,985.00,,BAR_PACKAGED_FOOD,,
9229,Курица Карри с гарниром FOOD LAB,4673759460188,pcs,1120.00,,BAR_PACKAGED_FOOD,,
9232,Воздушные зерна Риса 30 г Сахарном сиропе.,4620004792105,pcs,130.00,,BAR_OTHER,,
9235,Жев.резинка Lave Is в ассорти.,57027937 57028040 57028071 57028064 57028057,pcs,50.00,,BAR_OTHER,,
9238,Жеват мармелад TOYBOX червяки 40гр,8681451506215,pcs,220.00,,BAR_OTHER,,
9241,BEBETO Pink-Whit M.Marshmallow ASM 30 г.,8690146131236,pcs,185.00,,BAR_OTHER,,
9244,BEBETO OILY J.MIX Ж.мар.ассортим 80 г,8690146658115,pcs,325.00,,BAR_OTHER,,
9247,Juicy Jelly Candy - Сочные Жел.Конф.35 г,6920554109193,pcs,70.00,,BAR_OTHER,,
9250,Donut Neon Lolipop - Леденцы Пончик 10 г,6975227860024,pcs,50.00,,BAR_OTHER,,
9253,"Mentos PFruit Roll Grape 12x24x15,5g kz",46227720,pcs,250.00,,BAR_OTHER,,
9256,Mentos PW Мята 8x6x54g,46198051,pcs,1100.00,,BAR_OTHER,,
9259,"Mentos PV Roll Нежная мята 12x24x15,5",46214638,pcs,250.00,,BAR_OTHER,,
9262,"MentosPF Roll Tutti-Frutti 12x24x15,5",46214621,pcs,250.00,,BAR_OTHER,,
9265,Жеват конфета CHCh Колла 6х12х47 г,6921211119258,pcs,430.00,,BAR_OTHER,,
9268,Чупа Чупс 3D апельсин кола 8шб*45шт*15 г,6921211117537,pcs,220.00,,BAR_OTHER,,
9271,Чупа Чупс XXL Трио 12*40*29 г,4601798024351 46065780,pcs,205.00,,BAR_OTHER,,
9274,Чупа Чупс Мини пакет 15*15*6гр,4602606012232,pcs,620.00,,BAR_OTHER,,
9277,Гемотоген Форте детский 25гр,4610008491777,pcs,235.00,,BAR_OTHER,,
9280,Зефирная косичка Маршмел 25гр,6921667894679,pcs,435.00,,BAR_OTHER,,
9283,FITNESS CHOC CerBr Dspl 16x23.5g N22 KZ,5900020023308,pcs,370.00,,BAR_OTHER,,
9286,Шоколад KitKat CHUNKY MilK 40гр,3800020453407,pcs,680.00,,BAR_OTHER,,
9289,Шоколад KitKat NCP Cert 40гр,40052403,pcs,680.00,,BAR_OTHER,,
9292,Жев.мар.КрутФрут Озорные мишки 30 г,4620017452683,pcs,65.00,,BAR_OTHER,,
9295,Жев.Марм Babyfox витаминами ассорти вкусов 30 г,4620017452607,pcs,75.00,,BAR_OTHER,,
9298,Яйцо шокол-е с игр-кой Т36 Лицензия,80741244,pcs,730.00,,BAR_OTHER,,
9301,"Драже Тик Так Мята, 16 г",80050124,pcs,375.00,,BAR_OTHER,,
9304,"Драже Тик Так Апельсин, 16 г",80050025,pcs,375.00,,BAR_OTHER,,
9307,"Albeni Bites neченье кара, мол.шок. кр. печенья 72гр",4870112002775,pcs,345.00,,BAR_OTHER,,
9310,"Холлс Mini Mints со вкусом мяты 12,5гр",57023656,pcs,325.00,,BAR_OTHER,,
9313,"Жеват Рез Eclipse Лед Ягода13,6 г",46107084,pcs,275.00,,BAR_OTHER,,
9316,"Жеват Рез Orbit Лед Эвкалипт13,6 г",50173617,pcs,250.00,,BAR_OTHER,,
9319,"Жеват Рез Orbit Бабл 13,6 г",46141538,pcs,250.00,,BAR_OTHER,,
9322,Мармеладки Бонпари Кошмарики,4600680001982,pcs,520.00,,BAR_OTHER,,
9325,Мармеладки Бонпари Медведи,8593893413603,pcs,565.00,,BAR_OTHER,,
9328,SW MISKETS молочном шоколад и цвет.сахр.солен.жар.арахис 20 г,9300727406540 8680244928104,pcs,195.00,,BAR_OTHER,,
9331,SW MISKETS молочном шок драже миндальное 20 г,8680244929675 8680244929651,pcs,325.00,,BAR_OTHER,,
9334,Хотвилс 3в1 А5686,2090000013085,pcs,2700.00,,BAR_OTHER,,
9337,Шоколад Аленка много молока 1/90*90,4600080299132,pcs,825.00,,BAR_OTHER,,
9340,Шоколад Аленка вар сгущ молоко 1/48,4600300080014,pcs,365.00,,BAR_OTHER,,
9343,Шоколад Красный Октябрь молоч гранул капуч1/90,4600080298715,pcs,985.00,,BAR_OTHER,,
9346,Чупа Чупс Кислорот 12*100*12гр,46240729,pcs,85.00,,BAR_OTHER,,
9349,Mars Minis Everest 182 gr,4607065372033,pcs,1200.00,,BAR_OTHER,,
9352,MMS шоколад Everest 28*80 г,4660085510915,pcs,630.00,,BAR_OTHER,,
9355,Milky Way Минис Everest 9*176 г.,4607065372026,pcs,1200.00,,BAR_OTHER,,
9358,"Five Сл.ягоды 18*10*31,2 г",42182092,pcs,545.00,,BAR_OTHER,,
9361,"Жеват Рез Orbit Сладк Мята13,6 г",50173808,pcs,250.00,,BAR_OTHER,,
9364,"Жеват Рез Orbit Бел.ос.мята.13,6 г",42069942,pcs,250.00,,BAR_OTHER,,
9367,"Жеват Рез Orbit Spearmint Pomegranate13,6 г",4660085511509,pcs,325.00,,BAR_OTHER,,
9370,Жеват Рез Orbit Слад.Мята.20*4 г,46146625,pcs,325.00,,BAR_OTHER,,
9373,Жеват Рез Orbit Бел.Bblmnt 68 gr,4009900530224,pcs,1300.00,,BAR_OTHER,,
9376,Skittles 2 в1 12*12*38 г,42203223,pcs,325.00,,BAR_OTHER,,
9379,Жевательные конфеты FRUITTELLA Кислый микс 2в/1,4602606017596,pcs,395.00,,BAR_OTHER,,
9382,FITNESS CHOC CHOCO Banana16x23.5g N22 KZ,5900020033994,pcs,370.00,,BAR_OTHER,,
9385,Жевательные Конфеты BLACK Челендж 15гр,4627112757958,pcs,150.00,,BAR_OTHER,,
9388,Жеват резинка Mentos Spearmint 2гр,46226617,pcs,50.00,,BAR_OTHER,,
9391,"Холлс Лесные ягоды 25,2гр леденцы",7622202051104,pcs,250.00,,BAR_OTHER,,
9394,Жеват резинка Mentos PFruit Roll Клубника 2гр,46226624,pcs,50.00,,BAR_OTHER,,
9397,Мармелад Бургер,2500709420010,pcs,75.00,,BAR_OTHER,,
9400,Мармелад BELBETO 75гр,8690146102458,pcs,435.00,,BAR_OTHER,,
9403,Конфеты ТИК ТАК BELBETO,2500709480014,pcs,75.00,,BAR_OTHER,,
9406,Шоколад Натс Брауни 66гр,46247919,pcs,490.00,,BAR_OTHER,,
9409,Жевательная резинка с тату Тату Бум,4627197489706,pcs,20.00,,BAR_OTHER,,
9412,Чупа Чупс XXL Flavors Playlist 12*40*29 г,4602606014861 46234964,pcs,205.00,,BAR_OTHER,,
9415,Мармелад Чупа Чупс роллсы 15х150гр,4602606017633,pcs,885.00,,BAR_OTHER,,
9418,Мармелад Jolly Fun персик-клубника 70гр/40,4780059607639,pcs,285.00,,BAR_OTHER,,
9421,Жеват мармелад мамба Команда пиратов 24х70 г,4014400928709,pcs,650.00,,BAR_OTHER,,
9424,Жевательная резинка Fresboom Клубника,4780102220822 4870202670860,pcs,10.00,,BAR_OTHER,,
9427,Шоколад молочный Ozera Pinaplee 90 г,4690329016248,pcs,490.00,,BAR_OTHER,,
9430,Шоколад молочный Ozera Extra milk 90 г,4690329016699,pcs,525.00,,BAR_OTHER,,
9433,"Жеват конфета Мамба 26,5 г",40144955,pcs,265.00,,BAR_OTHER,,
9436,Шоколадная плитка Мерси Лесной орехи и Миндаль 15х100 г,4014400914252,pcs,1320.00,,BAR_OTHER,,
9439,Маршмеллоу со вкусом малины и черники 40гр,4630116181773,pcs,315.00,,BAR_OTHER,,
9442,Кукурузные Шарики в темной глазури БИБИШКИ - Сюрприз 30 г.,4607135073495,pcs,1315.00,,BAR_OTHER,,
9445,АГ 80 г Белый пористый шоколад.,7622202035401,pcs,730.00,,BAR_OTHER,,
9448,"Дирол клубника и лайм 60 минут 19,5 г жев.рез. б/с.",7622202228896,pcs,365.00,,BAR_OTHER,,
9451,Мармеладки Бонпари Бравокадо,4600680013268,pcs,710.00,,BAR_OTHER,,
9454,Мармеладки Бонпари Джоуи кола 15х100 г,4600680028132,pcs,710.00,,BAR_OTHER,,
9457,Жев.конфеты Мамба Ягодная,4014400935486,pcs,670.00,,BAR_OTHER,,
9460,АГ 80 г Молочный шоколад со вкусом чизкейка и печенье Орео,2500607440011 7622201700706,pcs,765.00,,BAR_OTHER,,
9463,"Жевательные конфеты Мамба Тропикс 26,5 г",40144122,pcs,265.00,,BAR_OTHER,,
9466,Snickers Пломбир 5*32*81 gr.,4607065735425,pcs,580.00,,BAR_OTHER,,
9469,АГ 85 г Два шоколада Орео,7622202047206,pcs,685.00,,BAR_OTHER,,
9472,Мармелад Чупа Чупс Роллсы 100гр,4602606018241,pcs,660.00,,BAR_OTHER,,
9475,Инструмент-Сумка,2500808600016,pcs,2100.00,,BAR_OTHER,,
9478,"Драже Тик Так Холодная Мята, 16 г",77020512,pcs,325.00,,BAR_OTHER,,
9481,"Мармелад ""В шоколаде"" 275гр",4870036001816,pcs,865.00,,BAR_OTHER,,
9484,Драже в молочном шоколаде с кусочками Клубники,8698701021978,pcs,1400.00,,BAR_OTHER,,
9487,Шоколад KitKat ICON Santa RAMB 30Х29 г DE,8000300423174,pcs,465.00,,BAR_OTHER,,
9490,M&M*s Minis 150х20 г,5900951315084,pcs,225.00,,BAR_OTHER,,
9493,Жеват мармелад Фруктs- йогурт 24х72 г,4014400922912,pcs,650.00,,BAR_OTHER,,
9496,"Холос Оргинальный 25,2 г леденцы",7622202051234,pcs,250.00,,BAR_OTHER,,
9499,Шоколад Kit-Kat Чанки двойной Шоко 24х42 г,3800020492901,pcs,520.00,,BAR_OTHER,,
9502,Бонус карт,2402586214341,pcs,65.00,,BAR_OTHER,,
9505,Леденец фигурный в ассортим,4870208390427 4870208390328,pcs,250.00,,BAR_OTHER,,
9508,Пастила в ассортим,4870208390458,pcs,585.00,,BAR_OTHER,,
9511,MILKYWAY CrspRolls 22.5 gr 24x12.,6221134013078,pcs,220.00,,BAR_OTHER,,
9514,ЧЧ Мини 12х100 Ассорти,8941174060105 8941174060099,pcs,130.00,,BAR_OTHER,,
9517,Хотвилс 5в1 в кейсе А888-27Т,2090000000382,pcs,3720.00,,BAR_OTHER,,
9520,Шоколад Roshen пористый экстачерный 80гр,4823077626203,pcs,650.00,,BAR_OTHER,,
9523,Жеват мармелад мамба Ягодный центр 24х70 г,4014400936926,pcs,650.00,,BAR_OTHER,,
9526,Milka 276 г шоколад с арахисом и карамелью.,7622210694331,pcs,4165.00,,BAR_OTHER,,
9529,Шок.Монеты Биткоин 9х100х6 г,2500908380016,pcs,110.00,,BAR_OTHER,,
9532,Напиток Coca Cola 1+1,2500602510016,pcs,940.00,,BAR_OTHER,,
9535,Джем Малиновый Махеев стакан 400 г.,4604248006914,pcs,1235.00,,BAR_STAPLES,,
9538,Ореховое ассорти в меду,745125165240,pcs,1560.00,,BAR_STAPLES,,
9541,Джем Лимон-Имбирь Махеев стакан 400 г.,4604248017767,pcs,1235.00,,BAR_STAPLES,,
9544,Джем Малиновый АБРИКО 270гр,4606428221889,pcs,555.00,,BAR_STAPLES,,
9547,Ванилин Трапеза 2 г,4605209003690,pcs,95.00,,BAR_STAPLES,,
9550,Крем мед 300 г,745125165295,pcs,1820.00,,BAR_STAPLES,,
9553,"Килька балт (шпрот) неразд. обжар, в томатном соусе ключ 24 г/18",4605463000015,pcs,810.00,,BAR_PACKAGED_FOOD,,
9556,"Килька балт, обжар, с овощами в томат соусе по-венгерски ключ 240 г/18",4605463000039,pcs,595.00,,BAR_PACKAGED_FOOD,,
9559,Горбуша натуральная Celeste 250 г/24,4607043163660,pcs,1140.00,,BAR_PACKAGED_FOOD,,
9562,Тунец в масле для салатов 185r/24,4607043160317,pcs,830.00,,BAR_PACKAGED_FOOD,,
9565,Тунец в масле для салатов Celeste NEW 185 г/24,4607043163622,pcs,780.00,,BAR_PACKAGED_FOOD,,
9568,Салат из тунца полос. филе прованс ключ 160 г.,4605463007991,pcs,965.00,,BAR_PACKAGED_FOOD,,
9571,Шпроты Селесте в масле из балт.кильки 160 г.,4607043162038,pcs,1045.00,,BAR_PACKAGED_FOOD,,
9574,ТунецФиле натуральный Celeste NEW 140 г/24,4607043163639,pcs,1180.00,,BAR_PACKAGED_FOOD,,
9577,Скумбрия в томатном соусе Celeste 250гр,4607043162090,pcs,1020.00,,BAR_PACKAGED_FOOD,,
9580,"RUTA"" Бумажные полотенца 2 рул 2 сл Белые Universal",4820023740730,pcs,1160.00,,BAR_HOUSEHOLD,,
9583,Кош корм FELIXапетитные кус кролик 75гр,8445290141590,pcs,230.00,,BAR_PET_SUPPLIES,,
9586,Кош корм FELIXапетитные кус Индейка 75гр,8445290140159,pcs,230.00,,BAR_PET_SUPPLIES,,
9589,Кош корм Дарлинг Курица в подливе 75гр,8445290762801,pcs,170.00,,BAR_PET_SUPPLIES,,
9592,ONE Взрослая Кошка Говядина Морк 26х75 г,7613037738391,pcs,300.00,,BAR_PET_SUPPLIES,,
9595,ONE Стерил Кошка Курица Зел Фас Курица 26х75 г,7613037738506,pcs,300.00,,BAR_PET_SUPPLIES,,
9598,Дарлинг Кошка Мясо&Овощи 8х760 г,8445290784773,pcs,1570.00,,BAR_PET_SUPPLIES,,
9601,FELIX Двойная Вкуснятина Мясо 10х200 г,7613287859969,pcs,885.00,,BAR_PET_SUPPLIES,,
9604,ONE Котят Кур10х200 г,8002205358148,pcs,1005.00,,BAR_PET_SUPPLIES,,
9607,ГУРМЭ НатурРецИнд Гор Томат 26х75 г,7613038299891,pcs,320.00,,BAR_PET_SUPPLIES,,
9610,Деликатес Куриный в/с Нарлен,2500504050016,kg,3325.00,,BAR_PET_SUPPLIES,,
9613,ONE взросл Кош Кур ИНД злаки10х200 г,8002205383287,pcs,1100.00,,BAR_PET_SUPPLIES,,
9616,ГУРМЭ НатурРец Лосось зел фасоль 26х75 г,7613038299730,pcs,320.00,,BAR_PET_SUPPLIES,,
9619,Корм кош FELIX Курица ТОМ 26х75 г,8445290140135,pcs,230.00,,BAR_PET_SUPPLIES,,
9622,Кош корм сухой PET FOOD CAT 500гр,4870209560584,pcs,850.00,,BAR_PET_SUPPLIES,,
9625,Китекат курочка аппетит 20х350 г,4607065371043,pcs,780.00,,BAR_PET_SUPPLIES,,
9628,Вискас под/паш об. с лососем 9х350 г,4607065375133,pcs,1195.00,,BAR_PET_SUPPLIES,,
9631,Whiskas котят.м.подуш ИндМор 9х350 г,4607065003135,pcs,1195.00,,BAR_PET_SUPPLIES,,
9634,Бутылка для воды 500 мл,2500400840018,pcs,1100.00,,BAR_OTHER,,
9637,Бокал для напитков подар Gracia Cup,4690676261261 4690676259572,pcs,980.00,,BAR_OTHER,,
9640,Набор стаканы,4660136724070,pcs,3500.00,,BAR_OTHER,,
9643,Печень говяжья,2500800610013,kg,1500.00,,BAR_PACKAGED_FOOD,,
9646,Легкие говяжьи,2500800640010,kg,600.00,,BAR_PACKAGED_FOOD,,
9649,Фарш из Мясо говядины,2500800670017,kg,3900.00,,BAR_PACKAGED_FOOD,,
9652,Уголок Мясо Конины,2500800700011,pcs,2800.00,,BAR_PACKAGED_FOOD,,
9655,Холодец WO,2500800730018,kg,2000.00,,BAR_PACKAGED_FOOD,,
9658,Блины WO,2500801980016,kg,2080.00,,BAR_PACKAGED_FOOD,,
9661,Жая,2500802010019,kg,4000.00,,BAR_PACKAGED_FOOD,,
9664,Манты из рубленого мяса (Говядина) WO,2500802050015,kg,4000.00,,BAR_PACKAGED_FOOD,,
